41.381739,19.7737091
40.0758058,19.7740427
40.7131441,19.9388317
40.7222315,19.9435471
40.2615768,19.5232963
40.7867344,19.8904221
42.0756966,20.4170848
40.1374111,20.5106074
41.4688426,20.1478048
40.4826663,19.5041704
40.1528722,20.6064004
41.0708081,20.6056161
40.1441675,20.5007525
41.089943,20.0995604
41.6393575,19.9870805
40.8316539,19.8199152
40.6254539,20.7736693
42.1496286,20.379075
41.7777361,19.8580024
40.7519721,19.4712498
41.3185529,19.4395176
41.3904039,19.7771691
40.207197,20.4067329
40.2420304,19.550692
41.5831725,19.6922566
41.0848792,20.4517581
41.2009432,19.5260617
40.9838501,19.8596721
41.3305751,19.8021744
40.6993912,19.961428
42.0752885,20.4125809
39.9474349,20.2540192
42.3895807,19.4927687
41.3150718,19.4504339
40.7383439,19.7046274
41.3209586,19.7884335
40.3297489,19.9974012
41.3907358,19.7626161
41.3415427,19.4506833
41.7578567,19.7853585
40.4715795,19.5551847
42.0890296,20.149418
41.3077811,19.4885047
41.1465869,19.9665744
41.1224272,20.1022724
40.0178186,19.8914939
40.44538,19.4944854
41.3494914,19.477861
40.8277505,19.6220528
41.3441944,19.4533753
41.2716856,19.8337878
42.0762118,20.0425536
39.9431202,20.2313931
41.0502903,19.9650195
40.8928867,20.6716988
40.6720679,20.8257661
41.7799803,19.8467298
40.4531511,19.4824823
39.9458658,20.0317602
40.6207759,20.733997
41.3047654,19.8163565
41.0336912,20.1894947
40.1943477,20.4403916
40.4602009,19.4995065
41.3080245,19.8252239
41.1024275,20.0651953
41.3390609,19.7803582
41.3052659,19.8158276
41.3600829,19.4612619
41.2671714,19.7934034
40.8558121,20.9313388
41.3680917,19.6907977
42.0647135,19.5230078
41.6375696,20.0169356
41.0716488,20.1161084
41.3285339,19.4905895
41.9461428,20.1627386
41.3948802,19.762975
41.2726797,19.8246406
40.9024253,20.6582799
41.9346727,19.5716468
41.7887335,19.8670493
39.9359772,20.2116117
41.1871995,20.2853211
41.372454,19.7760414
41.4138098,19.7424103
40.9606739,19.4760966
42.0114401,20.2468228
42.0758457,20.0472421
41.4824815,20.1123226
41.3909391,19.7702186
41.5264967,19.6830527
40.5494485,19.4712172
39.93612,19.9756803
41.3090522,19.8419812
40.7360696,19.9390948
40.9121782,19.7277566
40.1722274,20.4635224
41.3464847,19.7745512
41.887932,20.1066836
41.3711857,19.7552397
41.3648994,19.7742416
42.1855047,20.3850214
42.0883327,19.5336661
39.8943308,20.0696239
41.3353458,19.4846092
42.3239504,19.4381889
41.3380713,19.9040598
42.0286769,19.5692923
42.0595791,19.5261025
40.6965484,19.5352225
42.5079881,19.6051204
41.3430751,19.8419541
41.336713,19.4455282
41.337538,19.790942
41.7550335,19.897615
41.9688339,20.1951835
40.9007709,20.6663999
41.0718163,19.9836122
41.5788679,20.4824777
41.7461473,19.9493081
41.6447877,20.4578557
41.4042236,19.7074098
41.2933875,19.5126776
41.3464592,19.4419804
40.4942414,19.8379574
40.5983596,20.7754274
41.3305868,19.8728629
40.7486333,19.9274039
41.7544124,19.6261622
41.1581313,20.170703
41.7463947,19.5967259
40.2311644,20.3512009
40.9019713,20.659687
41.7625572,19.8883464
41.1655843,20.1988519
41.373362,19.4213275
41.0709997,19.6373144
40.512536,20.6957398
40.468249,20.6738031
42.3993079,20.18865
41.195872,19.545874
41.3220294,19.794273
41.1755481,19.551474
40.4953559,19.8288191
41.0523379,20.14562
39.7008303,20.0973093
41.3083241,19.5332966
40.7054631,20.738245
39.918505,20.1844825
41.3147009,19.4487798
40.2265226,20.3678408
42.0932079,19.5282621
41.1805792,19.5584274
41.8035659,19.8995646
42.0150621,20.2577472
41.3381645,19.8316809
41.3570657,19.7889551
41.315637,19.4492548
40.9519709,19.6903526
39.9311171,20.2051738
41.7964838,19.8762088
42.3254527,20.1717973
41.5152483,20.3999822
41.3421695,19.8122107
41.7953573,19.6351576
42.3459214,20.0960659
42.1877922,20.3898149
41.3667307,19.5555711
39.9177434,20.0425423
41.3573663,19.7523157
40.4724373,19.5937338
39.9064235,20.0706044
42.1016844,20.2343699
41.7868026,19.6603587
41.3281436,19.805105
41.3223816,19.8129679
40.4760452,19.4725856
40.4278162,20.6757634
39.7717847,20.0007484
40.4726478,19.4617793
42.3195118,19.4371239
41.1059466,20.0886266
40.6218653,20.7861621
41.3823673,19.7066602
41.3151461,19.7727831
42.240434,19.4240365
41.7792893,19.6344342
41.5105906,20.0903558
42.0612945,20.4358706
40.1328132,20.5135166
40.8574621,19.6464677
41.0518012,19.606448
41.3276453,19.8241064
40.500056,20.6813104
41.0445283,19.5727463
40.7215258,19.9439327
41.3658011,19.4524638
41.7929405,19.8787639
39.9524802,20.0258879
41.5968097,20.4783239
42.2508269,20.3347972
40.6228433,20.7822149
40.1597885,20.5904548
41.3355064,19.5167713
40.8448754,19.8082047
41.752275,19.5918618
41.3472,19.4827394
40.1383553,20.5105686
41.7568061,19.6159664
40.1441897,19.6618435
41.3973593,19.7600095
41.0471259,20.03368
41.2108666,19.9554503
41.0461906,20.0271677
41.3227873,19.4384381
41.3850828,19.7031153
40.0857104,19.7524378
41.0395486,20.0131924
39.8934553,20.0694157
40.4593746,19.6210274
42.372156,19.4763054
41.7785762,19.8569601
42.0840805,20.277499
39.9903672,20.0104555
41.9463105,20.1626208
40.7414184,20.3352934
40.7060593,20.3948554
40.5094444,19.4216808
40.583381,19.6175429
41.7614027,19.6302959
40.1632517,19.6262534
41.7523229,19.910726
40.8177831,20.9097667
42.3651611,20.1125486
41.186457,19.5578202
41.2618912,19.662915
40.1944202,20.4397497
40.5367674,19.7015028
40.0285292,20.1875985
42.3876228,20.1754672
41.3585115,19.7646251
40.295404,20.0216165
42.2748242,19.5082134
41.7692053,19.8763619
41.3545938,19.4694632
40.4218771,19.585782
41.3729259,19.7412226
41.3502407,19.7674235
40.2908834,20.2365846
41.7566255,19.6202114
40.7134975,20.6847383
40.1650586,20.4713378
41.0456159,20.0261306
42.0945368,19.5041893
40.8608111,20.9393116
40.2818992,19.5002454
41.3029319,19.8345753
40.3299754,19.4764017
42.0832666,20.1610967
41.3060279,19.4952214
39.8850147,20.0350668
41.1095794,20.0237941
41.0531257,20.1571372
40.1455591,20.4915234
41.3975692,19.724687
40.1485106,20.4861467
41.2834616,19.5200156
42.0865026,20.2647289
41.0800175,20.1017513
40.9876997,19.4842193
40.5414213,19.6856711
39.7770282,20.1208772
41.3151801,19.8551466
41.0223434,19.9943167
41.7845895,19.7888944
41.327009,19.8778716
41.8674259,20.0487434
42.1894579,20.3904153
41.3543134,19.7506693
41.3232248,19.7985865
39.8792271,20.0461797
40.6730281,19.4843523
41.322836,19.8300773
40.3186655,20.0098241
41.3257883,19.4910133
41.3457352,19.7678636
40.5032656,19.8133557
41.3289456,19.8726819
41.9965694,19.6103097
41.2648421,19.6593141
40.4090076,20.1283174
41.6633854,19.6799451
41.020151,19.5385245
40.6319164,20.593989
41.1955211,19.5306739
40.7025472,19.9379522
41.1848009,19.5611467
40.438078,19.5876537
42.08678,20.2656047
41.0719226,19.9190611
41.3691581,19.7655903
40.3290106,19.4766774
41.9948305,20.4117627
41.2087005,19.5330776
41.3567483,19.8014876
42.1604057,20.1764382
41.7667252,19.6362864
41.3775321,19.620132
41.739456,19.7839405
41.3024015,19.4975771
39.7960874,20.0117934
40.7104217,20.7127867
41.4782821,19.7398603
42.0776604,20.4204316
40.5536525,19.4608904
41.8529244,19.9952627
41.3319237,19.8199685
40.3165196,20.0111381
42.1908195,20.3967643
40.8429023,20.9232553
41.1057049,20.4343034
40.9998934,19.6653916
41.3754974,19.7447216
41.8061572,19.9095361
40.8937868,20.6634857
42.0699952,19.5088584
41.8364523,19.6357055
41.303464,19.8539419
41.1879616,19.9940631
41.3729853,19.7638273
41.0635108,19.6905359
41.0516076,19.6043583
41.3584812,19.4338254
40.359503,19.481525
40.6135886,20.6852175
41.165999,20.1993793
41.3905799,19.8729076
40.1272678,19.6973577
41.3339133,19.4421017
41.3619547,19.431563
41.8943098,19.6135073
41.3510088,19.446059
41.1108751,20.0830541
41.2630741,19.6658791
41.2921767,19.8707588
41.0516718,19.5931461
41.2425507,19.9105113
41.3084043,19.4941223
40.7522952,19.4708741
41.1193645,20.0888924
40.4488869,19.4919808
40.1852799,20.4508221
41.559419,19.6832178
41.3896977,19.7628438
42.0047224,20.2288348
40.6215702,20.7130715
42.0799766,20.1554564
41.3708136,19.785593
39.9033217,20.0304564
41.9214911,20.1460185
41.7793803,19.826676
42.30261,20.0429147
41.217465,19.9473962
41.3349222,19.8655911
41.3431574,19.8285523
41.0707186,20.0568351
42.008093,19.6927652
41.1016102,20.0680815
41.989082,20.414071
40.9928544,19.6679138
41.361261,19.7471862
40.3496139,19.4857268
41.3309234,19.814412
40.7905343,19.8320777
41.0515615,20.049401
40.3098988,19.4799734
42.058521,20.5052059
41.3268023,19.8756475
40.8431995,20.188632
41.3378177,19.7908696
41.3156789,19.8259953
41.3690475,19.7824826
42.0943448,20.2424217
41.5951497,19.6688177
42.3459053,20.1265382
41.1835062,19.9447381
42.1937138,20.148282
41.3197125,19.8330367
42.0342622,19.9236594
40.3917247,19.602042
41.3218438,19.8288547
40.1025526,20.6209647
40.6281921,20.769966
41.7811134,19.6410035
40.5420368,19.6845832
41.7783844,19.7858298
40.0385547,19.9043916
42.0800002,19.5142614
40.697802,20.869377
42.1016182,20.235233
41.3723901,19.7257604
41.052354,19.6072604
39.746628,20.1280921
41.4787273,19.7158088
41.336196,19.847455
41.1787006,19.9469163
42.0430431,19.956786
41.3246511,19.8324734
42.1133497,20.3494468
40.6843127,20.8357769
40.4620299,19.6173149
41.1624473,19.5743359
41.2446611,19.5254998
40.2409441,19.550036
41.3268911,19.8184318
41.7503073,19.9259299
40.0187221,19.8920051
40.9003265,20.6953434
39.9407808,20.1654675
41.991851,19.9914733
41.3608284,19.850013
41.9001121,19.4029967
40.2067338,20.3884504
40.8203267,20.2226366
40.6174826,20.7806988
41.3787378,19.7633661
40.1286844,20.5490888
42.0683594,19.5224722
41.6322979,19.9621059
41.075293,19.6649326
42.1598729,20.3898713
41.3805757,19.7503478
39.9942253,20.0105266
41.8094947,19.9313439
41.3197959,19.7822829
40.4670083,19.4713117
42.2290498,20.3928944
40.7801858,20.2981303
40.970549,20.13392
42.2700191,20.3819145
40.6063114,20.7876621
42.0089633,19.481395
41.3339702,19.8520921
40.259303,20.6071809
41.3168078,19.7932611
41.2962654,19.8440803
40.730575,20.59489
41.4961799,20.2087098
41.3438215,19.4837875
41.3038921,19.5055048
40.8057129,19.8351256
41.332993,19.7709096
40.9951637,19.9331404
41.3877243,19.4290529
42.0490627,19.9986723
42.0101192,19.6700075
40.6878712,20.8391113
41.2901148,19.505376
41.3213444,19.8056061
40.4224026,20.6837288
42.0612886,19.5503577
41.0765395,20.0639563
41.9932024,19.6069307
41.107369,20.0083839
41.3125819,19.8249992
41.2305153,19.5141212
41.0668933,20.6151208
41.772178,19.6433346
41.3333416,19.8652772
41.3903981,19.7654551
39.8793087,20.0513528
41.2149823,19.5316947
39.9123326,20.18616
40.1348565,20.5508209
39.926389,20.2032713
41.4032487,19.7330827
41.2379412,19.524132
41.3343164,19.8200578
41.3440187,19.843976
41.0525552,20.1417984
41.3156572,19.8136643
40.7561389,19.4602289
42.185794,20.1329729
41.0648054,20.6300378
39.7678647,19.9997599
40.7752481,20.2998406
41.4413049,19.6886459
41.2647141,19.6593942
42.0644353,20.3360703
42.18921,20.3989193
40.6568667,19.463283
40.6081807,20.7901516
40.8091185,20.9054549
41.2714122,19.8313984
41.9270613,19.5814913
39.9076091,19.9992361
40.4687989,19.5700635
40.8313641,20.7367185
41.0522431,19.6506934
40.2978895,20.0230311
41.0127011,19.9623435
42.1111785,19.5000956
41.4789083,19.7175225
39.7279433,20.070103
41.3203919,19.8000736
41.3152298,19.4557292
40.2328438,19.5584862
40.6893895,20.8402157
41.0663334,19.6836062
41.345469,19.8244096
40.2252067,20.3699333
40.4568467,19.4950838
40.5336145,20.7157209
41.1663205,20.2371292
40.0644059,19.8535107
42.0687469,20.328478
41.334047,19.818465
41.6019152,20.4741312
41.3305038,19.4425476
41.3053564,19.8239665
40.2631682,19.5212223
41.3346219,19.7743336
40.6172642,20.7797543
40.7397189,19.4797676
40.1447761,20.498603
41.2945301,19.5082452
40.1701939,19.5829698
39.9098697,19.9966971
40.3470806,19.4847786
42.1888056,20.3898199
42.1860735,20.1357048
40.822448,19.8261637
41.33592,19.451299
40.5442967,19.6789526
40.8125352,20.7390589
41.2901919,19.8283789
39.9407743,20.1837948
42.1828258,19.460254
41.3355411,19.446626
41.006865,19.9588781
41.3911932,19.737121
42.0771395,19.5036705
40.4619054,19.4901773
41.1602095,20.1739266
41.5292143,19.6819337
40.102382,20.1255428
41.3361863,19.4832875
41.0715056,20.1162801
41.5578538,20.0565279
40.2082178,20.4081185
39.9367852,20.1918139
41.127939,19.9776637
41.1070645,20.0829044
40.9740534,19.6732276
42.4549363,19.561742
41.6877665,20.423786
41.0694666,20.6471536
41.1004964,20.071889
41.3863937,19.7424126
41.0125029,19.8227261
40.8970477,19.7580675
41.3417906,19.4402893
39.9268483,20.0521071
41.1277361,20.0855739
41.7796729,19.6462202
41.3642609,19.8082192
41.070948,20.5636555
41.7888651,19.8016806
41.3467496,19.7872808
41.098868,20.0646678
42.0603721,19.5148156
40.8450194,19.801246
40.4808278,20.6742835
42.0352695,19.8586589
41.4455399,19.688565
41.3835363,19.745345
42.1320153,20.1468534
41.3842289,19.7451276
41.5763123,20.0389892
42.3116957,19.4398803
41.1662254,20.3418494
40.9519018,19.6897002
41.6632546,20.4450274
40.9728393,19.6740683
41.3724078,19.773016
41.3554712,19.7479995
40.4693729,19.490174
40.4811298,19.5717682
40.9444219,19.7405187
40.4553178,19.4813276
40.4770455,20.6780477
41.0451045,19.8138665
42.0556882,20.3149753
39.7886253,20.0116006
40.6220666,20.783921
41.6863016,20.3529299
41.101704,20.0845386
41.0557779,20.1531979
41.5599017,19.6880272
39.9219102,20.1649577
40.747604,19.486283
40.1442066,19.6320841
41.3149287,19.8413223
41.0718878,20.0598659
39.9342087,19.9777469
41.1663689,20.2362012
42.0709441,19.5212328
40.0298242,20.1860848
39.8724787,20.0139448
41.7881697,19.8680055
40.1420488,19.6624336
41.1822132,19.548288
41.0546537,19.6497128
42.3731521,19.4686614
41.3625591,19.8150463
42.0253996,19.4880885
40.2709219,20.0568592
41.513703,20.3223811
40.0847839,20.6150084
41.0710564,20.1233568
40.7198866,20.5431397
41.0978508,20.4435495
40.2253626,20.3572052
41.921808,20.1459668
41.3513819,19.4383335
42.0205525,19.4563765
41.0365688,19.5616124
41.2938129,19.5082548
41.3254849,19.4209595
40.1744477,20.4576298
42.0611362,20.4452469
41.7462725,19.5926719
41.0519197,19.606585
41.5590484,19.6809758
41.3586471,19.7803309
40.2973648,20.1641113
40.8583347,20.6964107
42.1869362,20.3893174
41.0576175,19.7133818
40.7338003,20.8752314
41.3241205,19.4380995
40.6953424,20.8379437
40.9603194,20.1348857
40.511238,19.8058229
40.945935,19.6996534
40.7705212,20.3228841
41.0508872,19.6519736
41.3361492,19.4455006
41.4928455,19.7703854
41.3309204,19.4538581
39.7249077,20.1348877
41.3285765,19.5571186
41.5153742,20.3776559
41.0631563,19.6455911
40.1500948,19.6167073
41.6320887,19.9706477
40.3051438,19.4828129
41.5461834,20.4251049
42.3106741,19.4405596
40.9450017,19.7397527
42.2394285,20.2834979
42.0781727,20.4210482
42.2878923,20.3838995
41.0153044,20.6340546
41.0171934,19.6625214
41.0727948,20.102043
41.5170239,20.3422595
40.4608006,19.4762576
41.9850745,19.997063
41.7819626,19.8617467
40.2197081,19.5783685
41.5079333,20.3125001
42.371512,19.4496843
41.6195486,20.0295019
41.3364867,19.4476593
41.3549066,19.8471396
41.5569029,19.6736953
40.137494,19.7043865
41.1779552,19.5662644
41.3660986,19.4305748
41.3171457,19.8204018
39.9185496,20.185878
41.3309972,19.4484964
39.9062548,20.0616735
41.2358809,19.5240081
41.9893138,19.5526994
40.6547157,19.456138
40.9574803,20.6422965
40.9132336,19.7173009
39.8476175,20.0359553
42.0870967,20.2585227
42.0058004,19.6992054
40.9914004,19.9204623
40.8283758,20.7378497
40.1607421,20.5685205
41.0569556,19.852085
39.7114367,20.0856548
41.3465679,19.4497502
41.0433525,19.7322449
41.3546402,19.4365003
41.3479192,19.830855
42.0679825,20.2942245
41.6850551,20.4285727
41.7798018,19.6398507
40.9706142,20.0659762
40.5534977,19.658095
40.7263123,20.557195
41.2989024,19.8488031
42.4131677,19.5011615
40.6434069,20.8024695
41.1063037,20.0825287
41.3204217,19.8034144
41.3102964,19.4914138
41.0277409,19.9921319
40.5170307,19.7418389
41.9864906,19.5473759
41.8301901,19.965126
41.3718009,19.7113611
41.3591449,19.8293416
40.3855405,20.1445455
41.0715566,20.0620146
42.0571898,19.5294525
40.4697176,19.4705662
41.6764423,19.6740049
41.978815,19.5436932
41.9483118,20.1658513
39.9811346,20.0138374
41.5586235,19.6758205
40.9362663,19.7041395
41.3392557,19.4548428
41.5466548,19.6894055
40.0754362,20.5982244
41.5837741,19.958444
41.8353437,19.6410926
41.3482911,19.4416138
41.3742048,19.7628187
40.9372145,19.7080895
42.031676,20.2986483
41.4291211,19.7086984
41.3813296,19.7957125
40.1551781,19.608943
41.2133323,19.5192704
41.3031015,19.8224766
40.4007988,20.1330511
40.815676,20.7400694
41.3824002,19.6705179
42.0937732,20.2480499
42.2945725,19.4459341
41.3497919,19.7462669
40.2853638,20.6258058
41.3586947,19.7736299
40.2246391,19.5788833
41.0379938,19.7376753
41.1228807,20.0924591
41.3471111,19.8038439
41.336749,19.8282805
40.6189981,20.6541965
41.1107437,20.0023105
41.0201095,19.6606269
41.0394581,19.8476487
42.2228306,20.0973346
40.7904837,19.8319202
41.3413109,19.8585304
41.3903815,19.7369578
41.1543669,20.3630908
40.9888397,19.6694513
41.3299578,19.4536513
41.3757256,19.7164402
40.4318709,19.8518232
41.993279,19.8084544
40.1334836,19.729575
41.3639081,19.4304944
41.3617542,19.7854932
41.3250806,19.8430718
40.0512782,20.1775443
41.7659353,19.6279532
39.9411161,20.1801057
41.658626,19.9121116
41.3367136,19.8092398
39.980271,20.013417
41.8276019,19.9453351
42.2053215,20.4072607
42.2536056,20.2708592
42.0940558,20.204076
39.9405469,20.2641221
41.3449443,19.803779
41.2946484,19.5086387
41.8331162,19.9520036
42.0984755,20.1111399
41.196692,19.5479688
41.1952441,19.5479652
40.9354102,19.683391
40.7203009,20.6612893
41.4831785,20.1109467
41.2154423,19.9518283
42.0437982,20.5206423
40.9232056,19.7159563
40.1800703,19.6048514
41.9254839,19.4391173
40.361684,19.4798442
40.8832421,19.67329
42.118824,20.3451962
41.3315893,19.8054068
40.9020703,20.910209
40.1448958,20.5047778
42.3112805,20.1688701
39.8285614,20.0562366
41.4106533,19.7038545
39.7298119,20.0224022
40.7370369,19.7117852
41.121974,20.1035104
41.7458994,19.9463793
41.3369616,19.7989438
41.3708509,19.7682678
40.2548641,20.32614
40.6928928,19.5204212
41.3399857,19.4894628
41.3321493,19.4606533
42.0067263,19.6359109
39.7297941,20.0222997
42.0610094,20.4447131
42.3972841,19.6900621
40.6274559,20.7863455
42.0622198,20.3377193
41.3031224,19.567919
40.459841,19.4872619
41.3285144,19.8310453
41.3268155,19.8641549
41.3564829,19.7885903
40.9256061,19.7133076
41.0742309,19.6400037
40.6219672,20.7137846
42.0605445,20.0128376
41.3460369,19.7668386
41.3691547,19.789813
42.3959797,19.7058713
40.3929835,19.8734593
41.3335207,19.5046853
41.3579772,19.7632509
41.3532115,19.9197515
42.1129017,20.3504419
41.6300793,19.6709671
40.2462274,20.3434934
40.405591,19.8604797
41.2000529,19.9771601
41.1219719,20.0831103
40.1446404,19.6301642
41.1324435,20.0162165
40.052954,19.8187756
41.9127738,19.4137255
41.0495929,19.6518472
42.0617763,20.4491565
42.0945633,20.2384313
40.6378228,20.781529
41.0726893,20.0634275
40.683136,20.7291683
40.6275914,19.4651867
41.052678,20.1577848
41.3496799,19.8665804
40.6287638,20.7877565
41.779684,19.6399565
41.6316403,19.9568275
41.5700395,20.4885268
40.8070491,20.9051919
40.6750262,19.4891145
41.329708,19.4915269
40.2540026,20.3278073
41.3297766,19.8267788
41.3868031,19.7203328
41.8346575,19.9700406
41.639422,19.9247503
41.349796,19.7470003
40.6187398,20.7788331
42.0788223,20.3978045
40.897204,20.6588041
41.3836797,19.7481502
40.1409606,19.6744214
40.7803231,19.8549488
41.2365246,19.9166652
40.8867544,20.6780552
41.3666419,19.7282958
40.4529724,19.4925135
39.8897638,20.062703
40.7099768,20.7740954
40.3907194,19.8776349
41.3406412,19.8289925
41.1343326,19.9727161
41.1135691,20.0787092
41.318902,19.8358165
41.6765502,20.3348235
41.5098365,20.0894367
41.0238792,19.9903823
41.3048743,19.5079838
41.3455563,19.8202183
41.9895728,20.4138091
41.9562998,20.1828998
40.7831983,19.8465029
41.10136,20.0601791
40.7100669,20.3756199
40.3967781,20.1368391
41.3123504,19.4509485
41.1168821,20.0689435
42.0350399,19.8568542
41.3119111,19.8722959
41.6924202,19.7992287
41.6510759,20.4565681
41.3583785,19.7523408
41.3154871,19.8022799
41.174249,20.3261036
40.6431558,20.8044669
42.0774353,20.4184706
40.8963591,19.7682014
42.015716,20.2574833
40.5421029,19.6831251
40.0349636,19.8847004
40.1232875,20.111034
41.3032724,19.8293622
40.3368438,19.4704067
41.3369354,19.480216
40.7714725,20.882177
41.3055597,19.8058132
41.3351172,19.4848161
39.9427256,20.2597032
41.3595222,19.8271756
41.3468018,19.5070391
40.709425,20.769261
40.2364033,19.554943
41.7574391,19.7859107
40.9497273,20.1460765
42.193974,20.1195987
42.0804132,20.3720797
41.2422523,19.5232455
40.913276,19.7268954
42.063656,20.4546677
41.3497265,19.772348
41.3937912,19.7443838
42.0770065,20.0386796
42.0882184,19.5352894
41.7433975,19.9730559
40.1972387,20.436128
40.2025813,20.3952808
42.3133417,20.1782945
41.3470197,19.8133425
41.2824797,19.6006366
39.7650023,19.9992707
40.805231,20.9041613
40.212156,19.5442917
41.3182395,19.461402
39.933841,20.2034491
42.519778,19.6268874
41.5579147,19.6738717
40.7227606,19.5644115
41.3974814,19.7607415
40.4297623,20.6746563
40.748211,19.928268
42.2968799,19.5383939
40.6203142,20.7772498
41.1882995,19.5463613
40.7315599,19.6970897
41.3517022,19.5081567
40.6924716,20.7230593
41.3779031,19.7531434
42.0731464,20.4202118
41.1065939,20.0825231
42.1398665,20.1617422
41.3261268,19.7980194
41.1926273,19.939827
41.3279658,19.4389575
41.3431249,19.7977414
39.9447636,20.0331356
39.7727246,20.0100801
40.6579211,20.8136229
41.3536384,19.8301211
42.1776783,20.3795196
40.7250791,19.5572043
41.3492478,19.8071514
41.3790905,19.7588346
42.0655623,20.3347986
41.3069577,19.4920571
40.73144,19.4688975
40.2444136,20.6387354
40.6374417,20.7970601
40.4968409,19.8236388
42.2524511,20.2638045
41.333507,19.48804
40.1006305,20.1291021
41.9070782,19.6024309
42.2797811,20.2135987
40.7039524,20.386938
41.3810333,19.7174836
41.5127338,19.793842
40.0881502,20.6190116
41.3380437,19.7714959
42.0947854,20.4746454
40.5088826,19.4619913
41.0357459,19.5579566
41.0596355,19.6466947
42.0359941,19.9291633
41.5119568,19.7875624
41.763622,19.6377985
40.4428412,20.6686551
41.5138378,20.2901623
41.1877163,20.2977707
41.1159854,20.0868507
42.3073023,19.4407339
41.4616678,19.724381
40.1387027,19.6443228
40.5103842,19.5739713
41.3961403,19.6538638
40.6582982,20.7424524
40.2097093,19.5798621
41.8253585,19.9412386
40.4765601,20.678589
40.2032837,20.4250331
41.331084,19.7723154
40.6968193,19.9758428
41.2673499,19.5203172
42.2132331,20.081911
42.3497539,19.4405814
41.255764,19.8918898
42.2816871,19.4398384
41.3378895,19.8345942
40.5096391,19.7541495
42.0442595,20.5201976
40.501474,19.816974
41.366175,19.7217725
39.9143664,20.1919774
41.7523931,19.5874707
41.9555087,20.0103819
40.0167051,19.8922614
40.1886344,19.6052006
41.3488205,19.8670592
39.99575,19.8957505
41.0716081,20.5904834
41.6803893,19.7072428
41.858801,19.6394686
41.8086972,19.9314944
41.3577772,19.7789826
41.1804411,19.5469231
41.353159,19.7945852
41.1767574,19.5458535
39.7188463,20.0733632
41.3402883,19.8201938
40.6379753,20.7981156
42.1166745,20.3608374
42.1630111,20.1595548
41.3525135,19.4381011
41.3521335,19.7877379
42.0297241,20.5281864
41.3212439,19.807811
41.879732,19.9899165
41.3397283,19.4722839
40.7205798,20.655635
40.7118597,19.6548221
40.4567633,19.6406675
41.0053606,20.1020341
40.619701,20.6579649
41.3438794,19.4999125
41.1857777,20.3020029
41.3305729,19.4659862
40.4611821,20.6656148
40.979844,20.129082
42.0876254,19.5271004
42.0761195,19.5111392
40.164176,20.4820656
41.3660804,19.7268776
40.6376038,19.4616546
41.3125682,19.807952
41.4567993,19.7252533
40.0857815,20.1398152
41.1042405,20.0853512
41.3828995,19.7320678
40.6973794,20.8373182
39.9063461,20.05975
41.2952822,19.5199741
41.8162854,19.936173
40.4685431,19.5711828
40.3603797,19.6778828
41.7051782,19.6671257
40.6152225,20.7752673
41.3843885,19.747594
41.3686938,19.686582
41.3046897,19.8448608
41.1184059,20.0862681
41.3599973,19.7901116
41.9386219,19.4440201
40.0820598,20.580066
39.959139,20.0192506
40.7219244,19.5512078
39.7244035,20.1349232
41.3683335,19.5682589
39.7736305,20.1188873
41.8007549,19.9003024
41.7843141,19.6558753
41.046612,20.0319065
42.0846767,20.3902446
40.8791785,20.9221049
41.3539157,19.7437217
41.8438685,19.9773241
41.8438685,19.9773241
41.0002526,20.0202705
40.9442215,19.7411624
40.1190214,19.7327057
40.2855695,20.2597148
41.8520299,19.9707677
41.7114174,19.7785626
40.5100389,19.410392
40.7259314,20.7105578
41.3106745,19.8357263
40.8834741,19.6740672
40.9703658,20.1330636
40.7036425,20.7166832
40.9012947,20.6598846
40.9810289,19.8763719
40.2374477,20.3529645
40.2814126,20.0316193
39.9862752,20.0095029
41.3975607,19.6944666
41.334809,19.5131173
41.166219,20.2448205
40.6791849,20.9292415
41.1911906,19.5541867
39.8580505,20.0191846
41.3885443,19.69828
41.3777582,19.7162192
40.707256,20.7901697
41.7000399,19.7890997
42.4193635,19.5031873
41.3495466,19.5103235
40.4048077,20.1305008
41.3762687,19.7977132
41.0182257,20.0816702
39.8360713,20.1179749
41.3623444,19.7178842
42.3028419,20.1986609
41.7683808,19.6301522
41.924634,20.1469553
41.3238458,19.8348647
40.5425534,20.7221039
40.6891535,20.7255814
41.3730952,19.7249219
41.7531334,19.626956
39.9268488,20.2967483
41.3754965,19.7874867
41.2445146,19.5188262
40.2070387,20.4020225
41.0049499,19.6636349
41.2174774,19.9562788
41.7798464,19.8365876
41.3871708,19.7353851
42.130095,20.3416775
41.3492295,19.8461221
40.4719858,20.6743942
41.7662124,19.7854808
40.4811584,19.4664668
41.4928635,20.0971759
41.3386715,19.8216747
40.4687983,19.5367402
41.7624642,19.887791
41.7807636,19.6371297
42.2925997,20.0263215
40.5851304,19.6171032
41.3157259,19.4888217
40.49844,19.4785142
41.8461052,19.9688694
42.0774752,20.3707463
42.1941614,20.1190255
41.0576072,19.8493824
40.4722979,19.4929962
41.3322224,19.866552
40.722593,19.5549474
42.0944623,20.2408239
41.3846247,19.7686432
42.3867174,19.636314
41.1920128,19.5355125
42.0832076,19.5080832
41.9805988,19.7770245
42.0605348,19.5204697
41.3172334,19.4326877
40.6264804,20.7846846
39.7413755,20.1303414
40.4807909,19.4881301
41.0734063,20.1004684
41.3761119,19.7930901
41.0820712,20.0653253
40.2119841,20.3859836
40.7367455,19.4761964
